rhic_sphnx_hcalproto_box_holder_HCalIn_18_Abs  |rhic_sphnx_hcalproto_box_holder_HCalIn_18  |rhic_sphnx_hcalproto_box_holder_HCalIn_18_Abs  |                    0*mm -4.99552643249018*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |101.445*mm 0.585*deg 0*deg 5.14392713501963*mm 247.5*mm 247.5*mm 0*deg 7.135*mm 247.5*mm 247.5*mm 0*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalIn_18  |rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_0  |                             56.8*mm 7.135*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |99.05*mm 2.23*deg 0*deg 3.5*mm 52.95*mm 52.95*mm 0*deg 3.5*mm 60.65*mm 60.65*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalIn_18  |rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_1  |                            -56.8*mm 7.135*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |99.05*mm 2.23*deg 0*deg 3.5*mm 52.95*mm 52.95*mm 0*deg 3.5*mm 60.65*mm 60.65*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalIn_18  |rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_2  |                            172.9*mm 7.135*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |99.05*mm 6.67*deg -0*deg 3.5*mm 55.295*mm 55.295*mm 0*deg 3.5*mm 63.05*mm 63.05*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalIn_18  |rhic_sphnx_hcalproto_box_holder_HCalIn_18_Scnt_3  |                           -172.9*mm 7.135*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |99.05*mm 6.67*deg -0*deg 3.5*mm 55.295*mm 55.295*mm 0*deg 3.5*mm 63.05*mm 63.05*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_19  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalIn_19  |     0*mm 247.228210574938*mm -157.099853409006*mm  |                     -32*deg 0*deg 0*deg  | ffffff   |                 Box  |                                248.5*mm 11.25*mm 102.445*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_19_Abs  |rhic_sphnx_hcalproto_box_holder_HCalIn_19  |rhic_sphnx_hcalproto_box_holder_HCalIn_19_Abs  |                    0*mm -4.99552643249018*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |101.445*mm 0.585*deg 0*deg 5.14392713501963*mm 247.5*mm 247.5*mm 0*deg 7.135*mm 247.5*mm 247.5*mm 0*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalIn_19  |rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_0  |                             56.8*mm 7.135*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |99.05*mm 2.23*deg 0*deg 3.5*mm 52.95*mm 52.95*mm 0*deg 3.5*mm 60.65*mm 60.65*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalIn_19  |rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_1  |                            -56.8*mm 7.135*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |99.05*mm 2.23*deg 0*deg 3.5*mm 52.95*mm 52.95*mm 0*deg 3.5*mm 60.65*mm 60.65*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalIn_19  |rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_2  |                            172.9*mm 7.135*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |99.05*mm 6.67*deg -0*deg 3.5*mm 55.295*mm 55.295*mm 0*deg 3.5*mm 63.05*mm 63.05*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalIn_19  |rhic_sphnx_hcalproto_box_holder_HCalIn_19_Scnt_3  |                           -172.9*mm 7.135*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |99.05*mm 6.67*deg -0*deg 3.5*mm 55.295*mm 55.295*mm 0*deg 3.5*mm 63.05*mm 63.05*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_20  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalIn_20  |     0*mm 274.283100763061*mm -162.788884977264*mm  |                     -32*deg 0*deg 0*deg  | ffffff   |                 Box  |                                248.5*mm 11.25*mm 102.445*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_20_Abs  |rhic_sphnx_hcalproto_box_holder_HCalIn_20  |rhic_sphnx_hcalproto_box_holder_HCalIn_20_Abs  |                    0*mm -4.99552643249018*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |101.445*mm 0.585*deg 0*deg 5.14392713501963*mm 247.5*mm 247.5*mm 0*deg 7.135*mm 247.5*mm 247.5*mm 0*mm  |               G4_Cu  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalIn_20  |rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_0  |                             56.8*mm 7.135*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |99.05*mm 2.23*deg 0*deg 3.5*mm 52.95*mm 52.95*mm 0*deg 3.5*mm 60.65*mm 60.65*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalIn_20  |rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_1  |                            -56.8*mm 7.135*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |99.05*mm 2.23*deg 0*deg 3.5*mm 52.95*mm 52.95*mm 0*deg 3.5*mm 60.65*mm 60.65*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalIn_20  |rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_2  |                            172.9*mm 7.135*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |99.05*mm 6.67*deg -0*deg 3.5*mm 55.295*mm 55.295*mm 0*deg 3.5*mm 63.05*mm 63.05*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalIn_20  |rhic_sphnx_hcalproto_box_holder_HCalIn_20_Scnt_3  |                           -172.9*mm 7.135*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |99.05*mm 6.67*deg -0*deg 3.5*mm 55.295*mm 55.295*mm 0*deg 3.5*mm 63.05*mm 63.05*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_1  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_1  |     0*mm -527.002908904706*mm 795.125095297755*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_1_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_1_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_1_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_2  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_2  |     0*mm -469.360642021092*mm 808.168208656567*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_2_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_2_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_2_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_3  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_3  |     0*mm -411.396698798523*mm 819.697953825627*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_3_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_3_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_3_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_4  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_4  |     0*mm -353.150804828321*mm 829.706428893523*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_4_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_4  |rhic_sphnx_hcalproto_box_holder_HCalOut_4_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_4  |rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_4  |rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_4  |rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_4  |rhic_sphnx_hcalproto_box_holder_HCalOut_4_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_5  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_5  |     0*mm -294.662878936766*mm 838.186774551377*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_5_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_5  |rhic_sphnx_hcalproto_box_holder_HCalOut_5_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_5  |rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_5  |rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_5  |rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_3  |rhic_sphnx_hcalproto_box_holder_HCalOut_5  |rhic_sphnx_hcalproto_box_holder_HCalOut_5_Scnt_3  |                             -308*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_6  |rhic_sphnx_hcalproto_box_holder  |rhic_sphnx_hcalproto_box_holder_HCalOut_6  |     0*mm -235.973005826728*mm 845.133178793877*mm  |                      12*deg 0*deg 0*deg  | ffffff   |                 Box  |                                   488.5*mm 25.5*mm 416.5*mm  |              G4_AIR  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_6_Abs  |rhic_sphnx_hcalproto_box_holder_HCalOut_6  |rhic_sphnx_hcalproto_box_holder_HCalOut_6_Abs  |                    0*mm -8.08948984913533*mm 0*mm  |                       0*deg 0*deg 0*deg  | ffff00   |              G4Trap  |415.07091740484*mm 0.575*deg 0*deg 13.0710003017293*mm 487.5*mm 487.5*mm 0*deg 21.25*mm 487.5*mm 487.5*mm 0*mm  |               G4_Fe  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                  no  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_0  |rhic_sphnx_hcalproto_box_holder_HCalOut_6  |rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_0  |                            101.7*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_1  |rhic_sphnx_hcalproto_box_holder_HCalOut_6  |rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_1  |                           -101.7*mm 21.25*mm 0*mm  |                     0*deg 0*deg 180*deg  | 00ff00   |              G4Trap  |414.45*mm 2.57*deg 0*deg 3.5*mm 83.125*mm 83.125*mm 0*deg 3.5*mm 120.27*mm 120.27*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_2  |rhic_sphnx_hcalproto_box_holder_HCalOut_6  |rhic_sphnx_hcalproto_box_holder_HCalOut_6_Scnt_2  |                              308*mm 21.25*mm 0*mm  |                       0*deg 0*deg 0*deg  | 00ff00   |              G4Trap  |414.45*mm 7.69*deg -0*deg 3.5*mm 85.75*mm 85.75*mm 0*deg 3.5*mm 123.325*mm 123.325*mm 0*mm  |       ScintillatorB  |                  no  |     1   |     1   |     1   |   1   |   0   |                  no  |                flux  |                                      no 
